0.000000000000000000e+00 -1.000000000000000000e+00 1.388999999999999879e+01 -0.000000000000000000e+00 3.810995445940413900e-04 1.325742116308084887e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.391999999999999993e+01 -0.000000000000000000e+00 3.896608252701020997e-04 1.346705171550424598e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.394999999999999929e+01 -0.000000000000000000e+00 3.984668201669655822e-04 1.368112146890858739e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.397999999999999865e+01 -0.000000000000000000e+00 4.075260304182687756e-04 1.389974721140320186e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.400999999999999979e+01 -0.000000000000000000e+00 4.168473043647411762e-04 1.412304934365673018e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.403999999999999915e+01 -0.000000000000000000e+00 4.264398538070886431e-04 1.435115200388692881e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.407000000000000028e+01 -0.000000000000000000e+00 4.363132711132077521e-04 1.458418319738895470e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.409999999999999964e+01 -0.000000000000000000e+00 4.464775472237283820e-04 1.482227493076101240e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.412999999999999901e+01 -0.000000000000000000e+00 4.569430906170663872e-04 1.506556335101080606e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.416000000000000014e+01 -0.000000000000000000e+00 4.677207472891322954e-04 1.531418888964726152e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.418999999999999950e+01 -0.000000000000000000e+00 4.788218217987660159e-04 1.556829641200544508e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.421999999999999886e+01 -0.000000000000000000e+00 4.902580994464286659e-04 1.582803537187152648e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.425000000000000000e+01 -0.000000000000000000e+00 5.020418696638623540e-04 1.609355997165087728e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.427999999999999936e+01 -0.000000000000000000e+00 5.141859506671343262e-04 1.636502932819838699e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.430999999999999872e+01 -0.000000000000000000e+00 5.267037154597363794e-04 1.664260764451566590e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.433999999999999986e+01 -0.000000000000000000e+00 5.396091192735980816e-04 1.692646438742774657e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.436999999999999922e+01 -0.000000000000000000e+00 5.529167285177946775e-04 1.721677447146151285e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.439999999999999858e+01 -0.000000000000000000e+00 5.666417513383100336e-04 1.751371844903499425e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.442999999999999972e+01 -0.000000000000000000e+00 5.808000698851568206e-04 1.781748270716490340e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.445999999999999908e+01 -0.000000000000000000e+00 5.954082743915086080e-04 1.812825967078837914e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.449000000000000021e+01 -0.000000000000000000e+00 6.104836991682865152e-04 1.844624801287667298e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.451999999999999957e+01 -0.000000000000000000e+00 6.260444606424097128e-04 1.877165287147705870e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.454999999999999893e+01 -0.000000000000000000e+00 6.421094975574781569e-04 1.910468607376914624e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.458000000000000007e+01 -0.000000000000000000e+00 6.586986134842433196e-04 1.944556636729966341e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.460999999999999943e+01 -0.000000000000000000e+00 6.758325217594613908e-04 1.979451965842979506e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.463999999999999879e+01 -0.000000000000000000e+00 6.935328930312570838e-04 2.015177925811113477e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.466999999999999993e+01 -0.000000000000000000e+00 7.118224055636612974e-04 2.051758613499712718e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.469999999999999929e+01 -0.000000000000000000e+00 7.307247984680915369e-04 2.089218917595525929e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.472999999999999865e+01 -0.000000000000000000e+00 7.502649280605066433e-04 2.127584545391658557e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.475999999999999979e+01 -0.000000000000000000e+00 7.704688275255930363e-04 2.166882050306357787e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.478999999999999915e+01 -0.000000000000000000e+00 7.913637701210901685e-04 2.207138860121128816e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.482000000000000028e+01 -0.000000000000000000e+00 8.129783361251047540e-04 2.248383305926392357e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.484999999999999964e+01 -0.000000000000000000e+00 8.353424837714786997e-04 2.290644651755330795e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.487999999999999901e+01 -0.000000000000000000e+00 8.584876244527266239e-04 2.333953124873533978e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.491000000000000014e+01 -0.000000000000000000e+00 8.824467024231365296e-04 2.378339946697837458e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.493999999999999950e+01 -0.000000000000000000e+00 9.072542793338628144e-04 2.423837364291929388e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.496999999999999886e+01 -0.000000000000000000e+00 9.329466238829504368e-04 2.470478682390571043e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.500000000000000000e+01 -0.000000000000000000e+00 9.595618069258655871e-04 2.518298295887381848e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.502999999999999936e+01 -0.000000000000000000e+00 9.871398023990538267e-04 2.567331722704640010e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.505999999999999872e+01 -0.000000000000000000e+00 1.015722594431299908e-03 2.617615636955453878e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.508999999999999986e+01 -0.000000000000000000e+00 1.045354291051957783e-03 2.669187902287980391e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.511999999999999922e+01 -0.000000000000000000e+00 1.076081244909253684e-03 2.722087605283159302e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.514999999999999858e+01 -0.000000000000000000e+00 1.107952181485212430e-03 2.776355088754701821e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.517999999999999972e+01 -0.000000000000000000e+00 1.141018335261219764e-03 2.832031984782159943e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.520999999999999908e+01 -0.000000000000000000e+00 1.175333594378796592e-03 2.889161247268646430e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.524000000000000021e+01 -0.000000000000000000e+00 1.210954654339881521e-03 2.947787183796232464e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.526999999999999957e+01 -0.000000000000000000e+00 1.247941181326702158e-03 3.007955486511007786e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.529999999999999893e+01 -0.000000000000000000e+00 1.286355985786868678e-03 3.069713261727954369e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.533000000000000007e+01 -0.000000000000000000e+00 1.326265206917747776e-03 3.133109057910926296e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.535999999999999943e+01 -0.000000000000000000e+00 1.367738508791252906e-03 3.198192891619786125e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.538999999999999879e+01 -0.000000000000000000e+00 1.410849288839578818e-03 3.265016270974565194e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.541999999999999993e+01 -0.000000000000000000e+00 1.455674899506146985e-03 3.333632216111450785e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.544999999999999929e+01 -0.000000000000000000e+00 1.502296883900338959e-03 3.404095276043954399e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.547999999999999865e+01 -0.000000000000000000e+00 1.550801226349876865e-03 3.476461541252722463e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.550999999999999979e+01 -0.000000000000000000e+00 1.601278618771958618e-03 3.550788651250290709e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.553999999999999915e+01 -0.000000000000000000e+00 1.653824743867175675e-03 3.627135796253214486e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.557000000000000028e+01 -0.000000000000000000e+00 1.708540576163544971e-03 3.705563711989018350e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.559999999999999964e+01 -0.000000000000000000e+00 1.765532702005816537e-03 3.786134666539126004e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.562999999999999901e+01 -0.000000000000000000e+00 1.824913659628958065e-03 3.868912437968172972e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.566000000000000014e+01 -0.000000000000000000e+00 1.886802300505735237e-03 3.953962281341893460e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.568999999999999950e+01 -0.000000000000000000e+00 1.951324173202245455e-03 4.041350883547519847e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.571999999999999886e+01 -0.000000000000000000e+00 2.018611931032125977e-03 4.131146304135706673e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.575000000000000000e+01 -0.000000000000000000e+00 2.088805764821780563e-03 4.223417900176355474e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.577999999999999936e+01 -0.000000000000000000e+00 2.162053862146090782e-03 4.318236232871609619e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.580999999999999872e+01 -0.000000000000000000e+00 2.238512894411200278e-03 4.415672953388526806e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.583999999999999986e+01 -0.000000000000000000e+00 2.318348533182357663e-03 4.515800665058410622e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.586999999999999922e+01 -0.000000000000000000e+00 2.401735997137413765e-03 4.618692758745343227e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.589999999999999858e+01 -0.000000000000000000e+00 2.488860631037093964e-03 4.724423217790342348e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.592999999999999972e+01 -0.000000000000000000e+00 2.579918518027373656e-03 4.833066388509138500e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.595999999999999908e+01 -0.000000000000000000e+00 2.675117126558028240e-03 4.944696711732027641e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.599000000000000021e+01 -0.000000000000000000e+00 2.774675993066529935e-03 5.059388410340707326e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.601999999999999957e+01 -0.000000000000000000e+00 2.878827441472826213e-03 5.177215127157653966e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.605000000000000071e+01 -0.000000000000000000e+00 2.987817340296495660e-03 5.298249506880174653e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.607999999999999829e+01 -0.000000000000000000e+00 3.101905898005623274e-03 5.422562715017916965e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.610999999999999943e+01 -0.000000000000000000e+00 3.221368496844742926e-03 5.550223885983815789e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.614000000000000057e+01 -0.000000000000000000e+00 3.346496565019778380e-03 5.681299491588662903e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.616999999999999815e+01 -0.000000000000000000e+00 3.477598486580675205e-03 5.815852620207448594e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.619999999999999929e+01 -0.000000000000000000e+00 3.615000547744908616e-03 5.953942155804281197e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.623000000000000043e+01 -0.000000000000000000e+00 3.759047917614172316e-03 6.095621844817209964e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.625999999999999801e+01 -0.000000000000000000e+00 3.910105660319716098e-03 6.240939237615070016e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.628999999999999915e+01 -0.000000000000000000e+00 4.068559774466136425e-03 6.389934489831839912e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.632000000000000028e+01 -0.000000000000000000e+00 4.234818254434735002e-03 6.542639007373707814e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.634999999999999787e+01 -0.000000000000000000e+00 4.409312166383985016e-03 6.699073917253694707e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.637999999999999901e+01 -0.000000000000000000e+00 4.592496729912877267e-03 6.859248344672634265e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.641000000000000014e+01 -0.000000000000000000e+00 4.784852393953774145e-03 7.023157474914693867e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.643999999999999773e+01 -0.000000000000000000e+00 4.986885892745165916e-03 7.190780376687266363e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.646999999999999886e+01 -0.000000000000000000e+00 5.199131264454384671e-03 7.362077561520241620e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.650000000000000000e+01 -0.000000000000000000e+00 5.422150811178999552e-03 7.536988251787612135e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.653000000000000114e+01 -0.000000000000000000e+00 5.656535974577701388e-03 7.715427327859821285e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.655999999999999872e+01 -0.000000000000000000e+00 5.902908096112798389e-03 7.897281922883881214e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.658999999999999986e+01 -0.000000000000000000e+00 6.161919024760463721e-03 8.082407631826483280e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.662000000000000099e+01 -0.000000000000000000e+00 6.434251527978539567e-03 8.270624299759657058e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.664999999999999858e+01 -0.000000000000000000e+00 6.720619453502055946e-03 8.461711353085172443e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.667999999999999972e+01 -0.000000000000000000e+00 7.021767580130522553e-03 8.655402636618392959e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.671000000000000085e+01 -0.000000000000000000e+00 7.338471084914277923e-03 8.851380719411508502e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.673999999999999844e+01 -0.000000000000000000e+00 7.671534541843589780e-03 9.049270633133939257e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.676999999999999957e+01 -0.000000000000000000e+00 8.021790353341606838e-03 9.248633009079063050e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.680000000000000071e+01 -0.000000000000000000e+00 8.390096500246146255e-03 9.448956583829708211e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.682999999999999829e+01 -0.000000000000000000e+00 8.777333478680263840e-03 9.649650049751382769e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.685999999999999943e+01 -0.000000000000000000e+00 9.184400273081452099e-03 9.850033235434405704e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.689000000000000057e+01 -0.000000000000000000e+00 9.612209193876296992e-03 1.004932761360360569e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.691999999999999815e+01 -0.000000000000000000e+00 1.006167938595426380e-02 1.024664615076617026e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.694999999999999929e+01 -0.000000000000000000e+00 1.053372879059686316e-02 1.044098253489623984e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.698000000000000043e+01 -0.000000000000000000e+00 1.102926431939113897e-02 1.063119984590346623e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.700999999999999801e+01 -0.000000000000000000e+00 1.154916997474255726e-02 1.081601876978958293e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.703999999999999915e+01 -0.000000000000000000e+00 1.209429262910375474e-02 1.099400550263616300e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.707000000000000028e+01 -0.000000000000000000e+00 1.266542515560282849e-02 1.116355954642742239e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.709999999999999787e+01 -0.000000000000000000e+00 1.326328658869476568e-02 1.132290166673613312e-02
