field_component,derivative_x,region_name,s_start,s_end,idx_start,idx_end,param_index,param_name,param_symbol,param_value,to_fit
Bx,1,Poly_0736,0.01104,0.011055,3680,3685,3,ks_1_3,ks_1_3,4270434151.795688,True
Bx,1,Poly_0736,0.01104,0.011055,3680,3685,4,ks_1_4,ks_1_4,-96586132062.10806,True
Bx,1,Poly_0737,0.011055,0.01107,3685,3690,0,ks_1_0,ks_1_0,-11661.051112252657,True
Bx,1,Poly_0737,0.011055,0.01107,3685,3690,1,ks_1_1,ks_1_1,4216394.088138581,True
Bx,1,Poly_0737,0.011055,0.01107,3685,3690,2,ks_1_2,ks_1_2,-571710164.3177824,True
Bx,1,Poly_0737,0.011055,0.01107,3685,3690,3,ks_1_3,ks_1_3,34453081176.97443,True
Bx,1,Poly_0737,0.011055,0.01107,3685,3690,4,ks_1_4,ks_1_4,-778594707045.7141,True
Bx,1,Poly_0738,0.01107,0.011085000000000001,3690,3695,0,ks_1_0,ks_1_0,3242.2643426271584,True
Bx,1,Poly_0738,0.01107,0.011085000000000001,3690,3695,1,ks_1_1,ks_1_1,-1170569.1759209342,True
Bx,1,Poly_0738,0.01107,0.011085000000000001,3690,3695,2,ks_1_2,ks_1_2,158480905.79748398,True
Bx,1,Poly_0738,0.01107,0.011085000000000001,3690,3695,3,ks_1_3,ks_1_3,-9536175025.351242,True
Bx,1,Poly_0738,0.01107,0.011085000000000001,3690,3695,4,ks_1_4,ks_1_4,215180376020.89417,True
Bx,1,Poly_0739,0.011085000000000001,0.0111,3695,3700,0,ks_1_0,ks_1_0,13799.353995742602,True
Bx,1,Poly_0739,0.011085000000000001,0.0111,3695,3700,1,ks_1_1,ks_1_1,-4976794.790093658,True
Bx,1,Poly_0739,0.011085000000000001,0.0111,3695,3700,2,ks_1_2,ks_1_2,673088134.2576499,True
Bx,1,Poly_0739,0.011085000000000001,0.0111,3695,3700,3,ks_1_3,ks_1_3,-40458667158.462296,True
Bx,1,Poly_0739,0.011085000000000001,0.0111,3695,3700,4,ks_1_4,ks_1_4,911973938059.5092,True
Bx,1,Poly_0740,0.0111,0.011115,3700,3705,0,ks_1_0,ks_1_0,-18658.02341077375,True
Bx,1,Poly_0740,0.0111,0.011115,3700,3705,1,ks_1_1,ks_1_1,6718255.865425741,True
Bx,1,Poly_0740,0.0111,0.011115,3700,3705,2,ks_1_2,ks_1_2,-907149089.9351698,True
Bx,1,Poly_0740,0.0111,0.011115,3700,3705,3,ks_1_3,ks_1_3,54440015002.78154,True
Bx,1,Poly_0740,0.0111,0.011115,3700,3705,4,ks_1_4,ks_1_4,-1225149336730.8696,True
Bx,1,Poly_0741,0.011115,0.011130000000000001,3705,3710,0,ks_1_0,ks_1_0,1090.9477604786396,True
Bx,1,Poly_0741,0.011115,0.011130000000000001,3705,3710,1,ks_1_1,ks_1_1,-392271.44974350213,True
Bx,1,Poly_0741,0.011115,0.011130000000000001,3705,3710,2,ks_1_2,ks_1_2,52893296.93266835,True
Bx,1,Poly_0741,0.011115,0.011130000000000001,3705,3710,3,ks_1_3,ks_1_3,-3169800804.378276,True
Bx,1,Poly_0741,0.011115,0.011130000000000001,3705,3710,4,ks_1_4,ks_1_4,71235166496.65872,True
Bx,1,Poly_0742,0.011130000000000001,0.011145,3710,3715,0,ks_1_0,ks_1_0,-8094.603423042185,True
Bx,1,Poly_0742,0.011130000000000001,0.011145,3710,3715,1,ks_1_1,ks_1_1,2907225.1164683136,True
Bx,1,Poly_0742,0.011130000000000001,0.011145,3710,3715,2,ks_1_2,ks_1_2,-391555172.8403302,True
Bx,1,Poly_0742,0.011130000000000001,0.011145,3710,3715,3,ks_1_3,ks_1_3,23438224159.787,True
Bx,1,Poly_0742,0.011130000000000001,0.011145,3710,3715,4,ks_1_4,ks_1_4,-526123458748.46136,True
Bx,1,Poly_0743,0.011145,0.01116,3715,3720,0,ks_1_0,ks_1_0,-3369.2749037123876,True
Bx,1,Poly_0743,0.011145,0.01116,3715,3720,1,ks_1_1,ks_1_1,1208740.2725654715,True
Bx,1,Poly_0743,0.011145,0.01116,3715,3720,2,ks_1_2,ks_1_2,-162615047.7928829,True
Bx,1,Poly_0743,0.011145,0.01116,3715,3720,3,ks_1_3,ks_1_3,9723125291.728998,True
Bx,1,Poly_0743,0.011145,0.01116,3715,3720,4,ks_1_4,ks_1_4,-218012926470.33234,True
Bx,1,Poly_0744,0.01116,0.011175000000000001,3720,3725,0,ks_1_0,ks_1_0,7047.414321188953,True
Bx,1,Poly_0744,0.01116,0.011175000000000001,3720,3725,1,ks_1_1,ks_1_1,-2524600.2277651555,True
Bx,1,Poly_0744,0.01116,0.011175000000000001,3720,3725,2,ks_1_2,ks_1_2,339145970.635988,True
Bx,1,Poly_0744,0.01116,0.011175000000000001,3720,3725,3,ks_1_3,ks_1_3,-20248746839.35125,True
Bx,1,Poly_0744,0.01116,0.011175000000000001,3720,3725,4,ks_1_4,ks_1_4,453357561042.76306,True
Bx,1,Poly_0745,0.011175000000000001,0.01119,3725,3730,0,ks_1_0,ks_1_0,-1942.8308425935436,True
Bx,1,Poly_0745,0.011175000000000001,0.01119,3725,3730,1,ks_1_1,ks_1_1,694303.3513457389,True
Bx,1,Poly_0745,0.011175000000000001,0.01119,3725,3730,2,ks_1_2,ks_1_2,-93045303.74428277,True
Bx,1,Poly_0745,0.011175000000000001,0.01119,3725,3730,3,ks_1_3,ks_1_3,5541875934.702072,True
Bx,1,Poly_0745,0.011175000000000001,0.01119,3725,3730,4,ks_1_4,ks_1_4,-123779890718.23344,True
Bx,1,Poly_0746,0.01119,0.011205,3730,3735,0,ks_1_0,ks_1_0,-482.1011687952286,True
Bx,1,Poly_0746,0.01119,0.011205,3730,3735,1,ks_1_1,ks_1_1,172176.7290918327,True
Bx,1,Poly_0746,0.01119,0.011205,3730,3735,2,ks_1_2,ks_1_2,-23059095.23882176,True
Bx,1,Poly_0746,0.01119,0.011205,3730,3735,3,ks_1_3,ks_1_3,1372548995.4000316,True
Bx,1,Poly_0746,0.01119,0.011205,3730,3735,4,ks_1_4,ks_1_4,-30636921146.459232,True
Bx,1,Poly_0747,0.011205,0.01122,3735,3740,0,ks_1_0,ks_1_0,1296.47689529613,True
Bx,1,Poly_0747,0.011205,0.01122,3735,3740,1,ks_1_1,ks_1_1,-462617.5311108642,True
Bx,1,Poly_0747,0.011205,0.01122,3735,3740,2,ks_1_2,ks_1_2,61902854.24688103,True
Bx,1,Poly_0747,0.011205,0.01122,3735,3740,3,ks_1_3,ks_1_3,-3681431703.5030966,True
Bx,1,Poly_0747,0.011205,0.01122,3735,3740,4,ks_1_4,ks_1_4,82102060472.54568,True
Bx,1,Poly_0748,0.01122,0.011235,3740,3745,0,ks_1_0,ks_1_0,-9606.259727922412,True
Bx,1,Poly_0748,0.01122,0.011235,3740,3745,1,ks_1_1,ks_1_1,3421783.604273564,True
Bx,1,Poly_0748,0.01122,0.011235,3740,3745,2,ks_1_2,ks_1_2,-457069192.5411194,True
Bx,1,Poly_0748,0.01122,0.011235,3740,3745,3,ks_1_3,ks_1_3,27134933828.073467,True
Bx,1,Poly_0748,0.01122,0.011235,3740,3745,4,ks_1_4,ks_1_4,-604097144469.9353,True
Bx,1,Poly_0749,0.011235,0.01125,3745,3750,0,ks_1_0,ks_1_0,-17778.931242400187,True
Bx,1,Poly_0749,0.011235,0.01125,3745,3750,1,ks_1_1,ks_1_1,6325599.842363639,True
Bx,1,Poly_0749,0.011235,0.01125,3745,3750,2,ks_1_2,ks_1_2,-843973881.6143402,True
Bx,1,Poly_0749,0.011235,0.01125,3745,3750,3,ks_1_3,ks_1_3,50046503480.03392,True
Bx,1,Poly_0749,0.011235,0.01125,3745,3750,4,ks_1_4,ks_1_4,-1112883505120.369,True
Bx,1,Poly_0750,0.01125,0.011265,3750,3755,0,ks_1_0,ks_1_0,10764.361751066932,True
Bx,1,Poly_0750,0.01125,0.011265,3750,3755,1,ks_1_1,ks_1_1,-3824374.3726174827,True
Bx,1,Poly_0750,0.01125,0.011265,3750,3755,2,ks_1_2,ks_1_2,509522921.7157114,True
Bx,1,Poly_0750,0.01125,0.011265,3750,3755,3,ks_1_3,ks_1_3,-30170636886.66235,True
Bx,1,Poly_0750,0.01125,0.011265,3750,3755,4,ks_1_4,ks_1_4,669940812778.7719,True
Bx,1,Poly_0751,0.011265,0.01128,3755,3760,0,ks_1_0,ks_1_0,-2824.0708499196894,True
Bx,1,Poly_0751,0.011265,0.01128,3755,3760,1,ks_1_1,ks_1_1,1002421.595887047,True
Bx,1,Poly_0751,0.011265,0.01128,3755,3760,2,ks_1_2,ks_1_2,-133430916.20895854,True
Bx,1,Poly_0751,0.011265,0.01128,3755,3760,3,ks_1_3,ks_1_3,7893688213.574678,True
Bx,1,Poly_0751,0.011265,0.01128,3755,3760,4,ks_1_4,ks_1_4,-175119585019.61954,True
Bx,1,Poly_0752,0.01128,0.011295,3760,3765,0,ks_1_0,ks_1_0,6673.906850555148,True
Bx,1,Poly_0752,0.01128,0.011295,3760,3765,1,ks_1_1,ks_1_1,-2364911.580886288,True
Bx,1,Poly_0752,0.01128,0.011295,3760,3765,2,ks_1_2,ks_1_2,314254059.9960581,True
Bx,1,Poly_0752,0.01128,0.011295,3760,3765,3,ks_1_3,ks_1_3,-18559416600.81401,True
Bx,1,Poly_0752,0.01128,0.011295,3760,3765,4,ks_1_4,ks_1_4,411035143541.6659,True
Bx,1,Poly_0753,0.011295,0.01131,3765,3770,0,ks_1_0,ks_1_0,647.4264939235715,True
Bx,1,Poly_0753,0.011295,0.01131,3765,3770,1,ks_1_1,ks_1_1,-229296.28394051926,True
Bx,1,Poly_0753,0.011295,0.01131,3765,3770,2,ks_1_2,ks_1_2,30453305.37628816,True
Bx,1,Poly_0753,0.011295,0.01131,3765,3770,3,ks_1_3,ks_1_3,-1797582874.3050091,True
Bx,1,Poly_0753,0.011295,0.01131,3765,3770,4,ks_1_4,ks_1_4,39790021706.16725,True
Bx,1,Poly_0754,0.01131,0.011325,3770,3775,0,ks_1_0,ks_1_0,-652.888719240303,True
Bx,1,Poly_0754,0.01131,0.011325,3770,3775,1,ks_1_1,ks_1_1,230425.1521684119,True
Bx,1,Poly_0754,0.01131,0.011325,3770,3775,2,ks_1_2,ks_1_2,-30496564.115576446,True
Bx,1,Poly_0754,0.01131,0.011325,3770,3775,3,ks_1_3,ks_1_3,1793859764.6339412,True
Bx,1,Poly_0754,0.01131,0.011325,3770,3775,4,ks_1_4,ks_1_4,-39569127741.20053,True
Bx,1,Poly_0755,0.011325,0.01134,3775,3780,0,ks_1_0,ks_1_0,-6414.729900805178,True
Bx,1,Poly_0755,0.011325,0.01134,3775,3780,1,ks_1_1,ks_1_1,2264020.111066765,True
Bx,1,Poly_0755,0.011325,0.01134,3775,3780,2,ks_1_2,ks_1_2,-299649406.945642,True
Bx,1,Poly_0755,0.011325,0.01134,3775,3780,3,ks_1_3,ks_1_3,17626416086.84687,True
Bx,1,Poly_0755,0.011325,0.01134,3775,3780,4,ks_1_4,ks_1_4,-388817550909.75024,True
Bx,1,Poly_0756,0.01134,0.011355,3780,3785,0,ks_1_0,ks_1_0,3818.9527835189306,True
Bx,1,Poly_0756,0.01134,0.011355,3780,3785,1,ks_1_1,ks_1_1,-1345944.3500458954,True
Bx,1,Poly_0756,0.01134,0.011355,3780,3785,2,ks_1_2,ks_1_2,177885722.8564237,True
Bx,1,Poly_0756,0.01134,0.011355,3780,3785,3,ks_1_3,ks_1_3,-10448945557.367537,True
Bx,1,Poly_0756,0.01134,0.011355,3780,3785,4,ks_1_4,ks_1_4,230162727705.62466,True
Bx,1,Poly_0757,0.011355,0.01137,3785,3790,0,ks_1_0,ks_1_0,2424.6109749502098,True
Bx,1,Poly_0757,0.011355,0.01137,3785,3790,1,ks_1_1,ks_1_1,-853410.7264910219,True
Bx,1,Poly_0757,0.011355,0.01137,3785,3790,2,ks_1_2,ks_1_2,112643281.72526911,True
Bx,1,Poly_0757,0.011355,0.01137,3785,3790,3,ks_1_3,ks_1_3,-6607997443.237146,True
Bx,1,Poly_0757,0.011355,0.01137,3785,3790,4,ks_1_4,ks_1_4,145366915555.6673,True
Bx,1,Poly_0758,0.01137,0.011385,3790,3795,0,ks_1_0,ks_1_0,5463.722452159682,True
Bx,1,Poly_0758,0.01137,0.011385,3790,3795,1,ks_1_1,ks_1_1,-1920677.2411676997,True
Bx,1,Poly_0758,0.01137,0.011385,3790,3795,2,ks_1_2,ks_1_2,253192797.72104117,True
Bx,1,Poly_0758,0.01137,0.011385,3790,3795,3,ks_1_3,ks_1_3,-14834254070.124187,True
Bx,1,Poly_0758,0.01137,0.011385,3790,3795,4,ks_1_4,ks_1_4,325920188000.18994,True
Bx,1,Poly_0759,0.011385,0.0114,3795,3800,0,ks_1_0,ks_1_0,-4085.112383005537,True
Bx,1,Poly_0759,0.011385,0.0114,3795,3800,1,ks_1_1,ks_1_1,1434250.5442439131,True
Bx,1,Poly_0759,0.011385,0.0114,3795,3800,2,ks_1_2,ks_1_2,-188832719.5401689,True
Bx,1,Poly_0759,0.011385,0.0114,3795,3800,3,ks_1_3,ks_1_3,11049608745.756113,True
Bx,1,Poly_0759,0.011385,0.0114,3795,3800,4,ks_1_4,ks_1_4,-242464287510.72025,True
Bx,1,Poly_0760,0.0114,0.011415,3800,3805,0,ks_1_0,ks_1_0,-4836.891149540313,True
Bx,1,Poly_0760,0.0114,0.011415,3800,3805,1,ks_1_1,ks_1_1,1695943.3058568335,True
Bx,1,Poly_0760,0.0114,0.011415,3800,3805,2,ks_1_2,ks_1_2,-222991115.58049184,True
Bx,1,Poly_0760,0.0114,0.011415,3800,3805,3,ks_1_3,ks_1_3,13031104346.141901,True
Bx,1,Poly_0760,0.0114,0.011415,3800,3805,4,ks_1_4,ks_1_4,-285565747300.63684,True
Bx,1,Poly_0761,0.011415,0.01143,3805,3810,0,ks_1_0,ks_1_0,-1551.8326001848327,True
Bx,1,Poly_0761,0.011415,0.01143,3805,3810,1,ks_1_1,ks_1_1,543153.1583503134,True
Bx,1,Poly_0761,0.011415,0.01143,3805,3810,2,ks_1_2,ks_1_2,-71290366.04160264,True
Bx,1,Poly_0761,0.011415,0.01143,3805,3810,3,ks_1_3,ks_1_3,4158691480.813092,True
Bx,1,Poly_0761,0.011415,0.01143,3805,3810,4,ks_1_4,ks_1_4,-90973249141.3592,True
Bx,1,Poly_0762,0.01143,0.011445,3810,3815,0,ks_1_0,ks_1_0,-14583.554417264473,True
Bx,1,Poly_0762,0.01143,0.011445,3810,3815,1,ks_1_1,ks_1_1,5100301.356197079,True
Bx,1,Poly_0762,0.01143,0.011445,3810,3815,2,ks_1_2,ks_1_2,-668897414.7030963,True
Bx,1,Poly_0762,0.01143,0.011445,3810,3815,3,ks_1_3,ks_1_3,38988869377.29545,True
Bx,1,Poly_0762,0.01143,0.011445,3810,3815,4,ks_1_4,ks_1_4,-852222506632.9796,True
Bx,1,Poly_0763,0.011445,0.011460000000000001,3815,3820,0,ks_1_0,ks_1_0,6618.042779700324,True
Bx,1,Poly_0763,0.011445,0.011460000000000001,3815,3820,1,ks_1_1,ks_1_1,-2310908.9846616327,True
Bx,1,Poly_0763,0.011445,0.011460000000000001,3815,3820,2,ks_1_2,ks_1_2,302598858.9707997,True
Bx,1,Poly_0763,0.011445,0.011460000000000001,3815,3820,3,ks_1_3,ks_1_3,-17610395777.255955,True
Bx,1,Poly_0763,0.011445,0.011460000000000001,3815,3820,4,ks_1_4,ks_1_4,384328073772.47284,True
Bx,1,Poly_0764,0.011460000000000001,0.011474999999999999,3820,3825,0,ks_1_0,ks_1_0,8090.714964730291,True
Bx,1,Poly_0764,0.011460000000000001,0.011474999999999999,3820,3825,1,ks_1_1,ks_1_1,-2821928.690958214,True
Bx,1,Poly_0764,0.011460000000000001,0.011474999999999999,3820,3825,2,ks_1_2,ks_1_2,369093493.3007479,True
Bx,1,Poly_0764,0.011460000000000001,0.011474999999999999,3820,3825,3,ks_1_3,ks_1_3,-21455773470.242344,True
Bx,1,Poly_0764,0.011460000000000001,0.011474999999999999,3820,3825,4,ks_1_4,ks_1_4,467717017928.05725,True
Bx,1,Poly_0765,0.011474999999999999,0.01149,3825,3830,0,ks_1_0,ks_1_0,-2514.6421231607324,True
Bx,1,Poly_0765,0.011474999999999999,0.01149,3825,3830,1,ks_1_1,ks_1_1,875586.8358865172,True
Bx,1,Poly_0765,0.011474999999999999,0.01149,3825,3830,2,ks_1_2,ks_1_2,-114328198.95437434,True
Bx,1,Poly_0765,0.011474999999999999,0.01149,3825,3830,3,ks_1_3,ks_1_3,6634753975.110515,True
Bx,1,Poly_0765,0.011474999999999999,0.01149,3825,3830,4,ks_1_4,ks_1_4,-144386775238.26974,True
Bx,1,Poly_0766,0.01149,0.011505000000000001,3830,3835,0,ks_1_0,ks_1_0,-3108.9384655004947,True
Bx,1,Poly_0766,0.01149,0.011505000000000001,3830,3835,1,ks_1_1,ks_1_1,1080884.4180437517,True
Bx,1,Poly_0766,0.01149,0.011505000000000001,3830,3835,2,ks_1_2,ks_1_2,-140921552.86912274,True
Bx,1,Poly_0766,0.01149,0.011505000000000001,3830,3835,3,ks_1_3,ks_1_3,8165689064.115613,True
Bx,1,Poly_0766,0.01149,0.011505000000000001,3830,3835,4,ks_1_4,ks_1_4,-177435010528.61346,True
Bx,1,Poly_0767,0.011505000000000001,0.011519999999999999,3835,3840,0,ks_1_0,ks_1_0,-9211.62608397258,True
Bx,1,Poly_0767,0.011505000000000001,0.011519999999999999,3835,3840,1,ks_1_1,ks_1_1,3200458.1726084943,True
Bx,1,Poly_0767,0.011505000000000001,0.011519999999999999,3835,3840,2,ks_1_2,ks_1_2,-416983869.138892,True
Bx,1,Poly_0767,0.011505000000000001,0.011519999999999999,3835,3840,3,ks_1_3,ks_1_3,24145923172.72787,True
Bx,1,Poly_0767,0.011505000000000001,0.011519999999999999,3835,3840,4,ks_1_4,ks_1_4,-524323867117.2981,True
Bx,1,Poly_0768,0.011519999999999999,0.011535,3840,3845,0,ks_1_0,ks_1_0,11385.203084386176,True
Bx,1,Poly_0768,0.011519999999999999,0.011535,3840,3845,1,ks_1_1,ks_1_1,-3950608.2843007846,True
Bx,1,Poly_0768,0.011519999999999999,0.011535,3840,3845,2,ks_1_2,ks_1_2,514065404.78067595,True
Bx,1,Poly_0768,0.011519999999999999,0.011535,3840,3845,3,ks_1_3,ks_1_3,-29729678852.042004,True
Bx,1,Poly_0768,0.011519999999999999,0.011535,3840,3845,4,ks_1_4,ks_1_4,644752849446.7754,True
Bx,1,Poly_0769,0.011535,0.011550000000000001,3845,3850,0,ks_1_0,ks_1_0,1129.4282374260288,True
Bx,1,Poly_0769,0.011535,0.011550000000000001,3845,3850,1,ks_1_1,ks_1_1,-391578.1474001627,True
Bx,1,Poly_0769,0.011535,0.011550000000000001,3845,3850,2,ks_1_2,ks_1_2,50910714.10268595,True
Bx,1,Poly_0769,0.011535,0.011550000000000001,3845,3850,3,ks_1_3,ks_1_3,-2941826542.394992,True
Bx,1,Poly_0769,0.011535,0.011550000000000001,3845,3850,4,ks_1_4,ks_1_4,63746419828.26793,True
Bx,1,Poly_0770,0.011550000000000001,0.011564999999999999,3850,3855,0,ks_1_0,ks_1_0,6545.123493816951,True
Bx,1,Poly_0770,0.011550000000000001,0.011564999999999999,3850,3855,1,ks_1_1,ks_1_1,-2265421.238932635,True
Bx,1,Poly_0770,0.011550000000000001,0.011564999999999999,3850,3855,2,ks_1_2,ks_1_2,294043315.4870003,True
Bx,1,Poly_0770,0.011550000000000001,0.011564999999999999,3850,3855,3,ks_1_3,ks_1_3,-16962547849.259598,True
Bx,1,Poly_0770,0.011550000000000001,0.011564999999999999,3850,3855,4,ks_1_4,ks_1_4,366945924366.42957,True
Bx,1,Poly_0771,0.011564999999999999,0.01158,3855,3860,0,ks_1_0,ks_1_0,-14915.27638124016,True
Bx,1,Poly_0771,0.011564999999999999,0.01158,3855,3860,1,ks_1_1,ks_1_1,5155147.098456497,True
Bx,1,Poly_0771,0.011564999999999999,0.01158,3855,3860,2,ks_1_2,ks_1_2,-668162417.9629815,True
Bx,1,Poly_0771,0.011564999999999999,0.01158,3855,3860,3,ks_1_3,ks_1_3,38489340306.245255,True
Bx,1,Poly_0771,0.011564999999999999,0.01158,3855,3860,4,ks_1_4,ks_1_4,-831438482876.8221,True
Bx,1,Poly_0772,0.01158,0.011595000000000001,3860,3865,0,ks_1_0,ks_1_0,5505.464717855881,True
Bx,1,Poly_0772,0.01158,0.011595000000000001,3860,3865,1,ks_1_1,ks_1_1,-1900650.0080129749,True
Bx,1,Poly_0772,0.01158,0.011595000000000001,3860,3865,2,ks_1_2,ks_1_2,246060301.29163638,True
Bx,1,Poly_0772,0.01158,0.011595000000000001,3860,3865,3,ks_1_3,ks_1_3,-14157885409.934782,True
Bx,1,Poly_0772,0.01158,0.011595000000000001,3860,3865,4,ks_1_4,ks_1_4,305482580460.92413,True
Bx,1,Poly_0773,0.011595000000000001,0.01161,3865,3870,0,ks_1_0,ks_1_0,-13164.350198568618,True
Bx,1,Poly_0773,0.011595000000000001,0.01161,3865,3870,1,ks_1_1,ks_1_1,4538104.365203127,True
Bx,1,Poly_0773,0.011595000000000001,0.01161,3865,3870,2,ks_1_2,ks_1_2,-586652276.8488537,True
Bx,1,Poly_0773,0.011595000000000001,0.01161,3865,3870,3,ks_1_3,ks_1_3,33705788110.444153,True
Bx,1,Poly_0773,0.011595000000000001,0.01161,3865,3870,4,ks_1_4,ks_1_4,-726205355538.181,True
Bx,1,Poly_0774,0.01161,0.011625,3870,3875,0,ks_1_0,ks_1_0,11471.8507094561,True
Bx,1,Poly_0774,0.01161,0.011625,3870,3875,1,ks_1_1,ks_1_1,-3950049.425080019,True
Bx,1,Poly_0774,0.01161,0.011625,3870,3875,2,ks_1_2,ks_1_2,510038303.77107686,True
Bx,1,Poly_0774,0.01161,0.011625,3870,3875,3,ks_1_3,ks_1_3,-29269849388.04921,True
Bx,1,Poly_0774,0.01161,0.011625,3870,3875,4,ks_1_4,ks_1_4,629896789503.461,True
Bx,1,Poly_0775,0.011625,0.011640000000000001,3875,3880,0,ks_1_0,ks_1_0,-11226.931653967786,True
Bx,1,Poly_0775,0.011625,0.011640000000000001,3875,3880,1,ks_1_1,ks_1_1,3860478.724612662,True
Bx,1,Poly_0775,0.011625,0.011640000000000001,3875,3880,2,ks_1_2,ks_1_2,-497797250.0756973,True
Bx,1,Poly_0775,0.011625,0.011640000000000001,3875,3880,3,ks_1_3,ks_1_3,28528654165.61117,True
Bx,1,Poly_0775,0.011625,0.011640000000000001,3875,3880,4,ks_1_4,ks_1_4,-613114135156.0063,True
Bx,1,Poly_0776,0.011640000000000001,0.011655,3880,3885,0,ks_1_0,ks_1_0,8673.84414781525,True
Bx,1,Poly_0776,0.011640000000000001,0.011655,3880,3885,1,ks_1_1,ks_1_1,-2978370.7834762256,True
Bx,1,Poly_0776,0.011640000000000001,0.011655,3880,3885,2,ks_1_2,ks_1_2,383510373.9790085,True
Bx,1,Poly_0776,0.011640000000000001,0.011655,3880,3885,3,ks_1_3,ks_1_3,-21947895582.755867,True
Bx,1,Poly_0776,0.011640000000000001,0.011655,3880,3885,4,ks_1_4,ks_1_4,471020543025.34985,True
Bx,1,Poly_0777,0.011655,0.01167,3885,3890,0,ks_1_0,ks_1_0,1099.3706677660336,True
Bx,1,Poly_0777,0.011655,0.01167,3885,3890,1,ks_1_1,ks_1_1,-377140.6987583835,True
Bx,1,Poly_0777,0.011655,0.01167,3885,3890,2,ks_1_2,ks_1_2,48516992.01475005,True
Bx,1,Poly_0777,0.011655,0.01167,3885,3890,3,ks_1_3,ks_1_3,-2773969847.1425014,True
Bx,1,Poly_0777,0.011655,0.01167,3885,3890,4,ks_1_4,ks_1_4,59475860133.67032,True
Bx,1,Poly_0778,0.01167,0.011685000000000001,3890,3895,0,ks_1_0,ks_1_0,-10128.285193901276,True
Bx,1,Poly_0778,0.01167,0.011685000000000001,3890,3895,1,ks_1_1,ks_1_1,3469337.879090219,True
Bx,1,Poly_0778,0.01167,0.011685000000000001,3890,3895,2,ks_1_2,ks_1_2,-445644455.6785168,True
Bx,1,Poly_0778,0.01167,0.011685000000000001,3890,3895,3,ks_1_3,ks_1_3,25441801977.730476,True
Bx,1,Poly_0778,0.01167,0.011685000000000001,3890,3895,4,ks_1_4,ks_1_4,-544676290755.5286,True
Bx,1,Poly_0779,0.011685000000000001,0.0117,3895,3900,0,ks_1_0,ks_1_0,2878.6714330028717,True
Bx,1,Poly_0779,0.011685000000000001,0.0117,3895,3900,1,ks_1_1,ks_1_1,-984515.7764358132,True
Bx,1,Poly_0779,0.011685000000000001,0.0117,3895,3900,2,ks_1_2,ks_1_2,126265421.73679498,True
Bx,1,Poly_0779,0.011685000000000001,0.0117,3895,3900,3,ks_1_3,ks_1_3,-7197199893.841019,True
Bx,1,Poly_0779,0.011685000000000001,0.0117,3895,3900,4,ks_1_4,ks_1_4,153841616734.82635,True
Bx,1,Poly_0780,0.0117,0.011715,3900,3905,0,ks_1_0,ks_1_0,8.194557541794133,True
Bx,1,Poly_0780,0.0117,0.011715,3900,3905,1,ks_1_1,ks_1_1,-3079.280888325862,True
Bx,1,Poly_0780,0.0117,0.011715,3900,3905,2,ks_1_2,ks_1_2,430349.1042074827,True
Bx,1,Poly_0780,0.0117,0.011715,3900,3905,3,ks_1_3,ks_1_3,-26545875.999435052,True
Bx,1,Poly_0780,0.0117,0.011715,3900,3905,4,ks_1_4,ks_1_4,610423954.1822131,True
Bx,1,Poly_0781,0.011715,0.01173,3905,3910,0,ks_1_0,ks_1_0,-9677.45281373565,True
Bx,1,Poly_0781,0.011715,0.01173,3905,3910,1,ks_1_1,ks_1_1,3301805.5410178704,True
Bx,1,Poly_0781,0.011715,0.01173,3905,3910,2,ks_1_2,ks_1_2,-422447894.93805534,True
Bx,1,Poly_0781,0.011715,0.01173,3905,3910,3,ks_1_3,ks_1_3,24022171005.85694,True
Bx,1,Poly_0781,0.011715,0.01173,3905,3910,4,ks_1_4,ks_1_4,-512250742834.9585,True
Bx,1,Poly_0782,0.01173,0.011745,3910,3915,0,ks_1_0,ks_1_0,-3280.6002403256525,True
Bx,1,Poly_0782,0.01173,0.011745,3910,3915,1,ks_1_1,ks_1_1,1118047.9107383725,True
Bx,1,Poly_0782,0.01173,0.011745,3910,3915,2,ks_1_2,ks_1_2,-142888991.40122575,True
Bx,1,Poly_0782,0.01173,0.011745,3910,3915,3,ks_1_3,ks_1_3,8116234816.169002,True
Bx,1,Poly_0782,0.01173,0.011745,3910,3915,4,ks_1_4,ks_1_4,-172878792368.73624,True
Bx,1,Poly_0783,0.011745,0.01176,3915,3920,0,ks_1_0,ks_1_0,-8677.11712349576,True
Bx,1,Poly_0783,0.011745,0.01176,3915,3920,1,ks_1_1,ks_1_1,2954145.4959233687,True
Bx,1,Poly_0783,0.011745,0.01176,3915,3920,2,ks_1_2,ks_1_2,-377154709.6840025,True
Bx,1,Poly_0783,0.011745,0.01176,3915,3920,3,ks_1_3,ks_1_3,21400535427.895958,True
Bx,1,Poly_0783,0.011745,0.01176,3915,3920,4,ks_1_4,ks_1_4,-455366405145.69574,True
Bx,1,Poly_0784,0.01176,0.011775,3920,3925,0,ks_1_0,ks_1_0,33289.2622059996,True
Bx,1,Poly_0784,0.01176,0.011775,3920,3925,1,ks_1_1,ks_1_1,-11314777.016497435,True
Bx,1,Poly_0784,0.01176,0.011775,3920,3925,2,ks_1_2,ks_1_2,1442178604.735945,True
Bx,1,Poly_0784,0.01176,0.011775,3920,3925,3,ks_1_3,ks_1_3,-81697643437.07768,True
Bx,1,Poly_0784,0.01176,0.011775,3920,3925,4,ks_1_4,ks_1_4,1735526409647.485,True
